1.991090655	2.534006357	1.539996624	2.194855690	-1.104154706	-1.368497491	-0.862982392	0.778971612	0.717798173	1.314375877	0.422083050	-1.351864576	-0.981795192	1.468665123	-1.007280946	-1.019038439	-1.605353832	0.017475255	1.181726217	2.079356909	-0.378998190	0.877366960	0.747035503	2.038262367	2.179594517	-2.341120005	-1.929022074	-0.576170564	-0.224046662	-1.412383914
1.995772123	2.527198553	1.527925134	2.189751863	-1.105352759	-1.369141459	-0.857643127	0.774507821	0.723421514	1.313005328	0.426464975	-1.343602419	-0.968766749	1.466520309	-1.013740897	-1.007358909	-1.603958488	0.016681932	1.177311063	2.077172756	-0.374797612	0.892525315	0.743365169	2.031689882	2.178458929	-2.346024513	-1.933267355	-0.581367016	-0.237348557	-1.412445784
1.987013102	2.510812521	1.508173227	2.175070524	-1.109287262	-1.360504866	-0.855287075	0.758522332	0.715908051	1.302719116	0.429288268	-1.331328869	-0.956984818	1.449982762	-1.010777235	-0.996775925	-1.587209225	0.009005189	1.171994448	2.065167189	-0.362366349	0.889143348	0.745074570	2.017051458	2.162762165	-2.330347061	-1.933065772	-0.576633573	-0.239991963	-1.406980872
2.012762785	2.553124428	1.548601031	2.207304955	-1.103330016	-1.383292556	-0.876919389	0.796416223	0.722229481	1.327326298	0.435848564	-1.361409903	-0.988014758	1.480027676	-1.006891489	-1.031659603	-1.611656666	0.007975630	1.182159066	2.090641499	-0.383224398	0.891758323	0.743361294	2.058483124	2.201207399	-2.359488487	-1.929499865	-0.585809231	-0.234108910	-1.417805910
1.991879106	2.528836727	1.533216476	2.187514544	-1.106925130	-1.371409178	-0.867916465	0.765656888	0.720473826	1.319170117	0.429843903	-1.346807122	-0.961763144	1.461683750	-0.999975681	-1.017739773	-1.600279093	0.016891904	1.189135551	2.087754250	-0.387159199	0.879575133	0.755890965	2.028820515	2.180898190	-2.333888769	-1.936535478	-0.584433794	-0.237961859	-1.399276972
2.001906157	2.537838697	1.540274143	2.195574045	-1.100133896	-1.368803620	-0.869859815	0.785929739	0.722422063	1.309481621	0.431110173	-1.356874108	-0.981440365	1.470978975	-1.001075029	-1.026379108	-1.601388335	0.010802135	1.180148840	2.080029488	-0.383256197	0.883199036	0.750248075	2.046856403	2.188263893	-2.340750217	-1.927051187	-0.572085977	-0.230551571	-1.412198901
2.053720951	2.596141100	1.547291875	2.258765697	-1.134325504	-1.426281571	-0.894941449	0.799557626	0.726223946	1.351429224	0.433117747	-1.381846428	-0.979783177	1.496144295	-1.044589043	-1.034479856	-1.615649939	0.000216458	1.191381574	2.129279852	-0.363230705	0.918701172	0.762271643	2.085813999	2.228507280	-2.401643038	-1.990275383	-0.593756676	-0.235411197	-1.458319545
2.070994377	2.627853394	1.662904978	2.300766945	-1.161703706	-1.412868023	-0.883523226	0.830626070	0.778107464	1.385877013	0.392988026	-1.362563491	-1.010174394	1.511805415	-1.063525796	-1.073219419	-1.669879556	0.073586971	1.226389647	2.191668272	-0.430425614	0.951159775	0.788414478	2.109710455	2.252573967	-2.432843685	-1.982160211	-0.658507943	-0.205051363	-1.486737609
1.914628386	2.463525534	1.547439098	2.098786831	-1.069195986	-1.283530354	-0.811127901	0.741744697	0.703581870	1.272962689	0.413381726	-1.266470194	-0.936180294	1.400911450	-0.982406616	-1.004776597	-1.589567780	0.062401861	1.160840750	2.042756319	-0.411319762	0.889577448	0.718845010	1.951741934	2.112045765	-2.270271063	-1.847130775	-0.594049573	-0.222149491	-1.363343477
2.036806822	2.581429958	1.616335750	2.248924732	-1.146402717	-1.378838062	-0.861628532	0.798376620	0.762040317	1.334363103	0.389090508	-1.337575316	-0.981701076	1.481196642	-1.057706714	-1.042666078	-1.648068666	0.062880881	1.203621507	2.149954796	-0.416890383	0.945948958	0.782879829	2.067509651	2.205155373	-2.385431528	-1.964347839	-0.627654552	-0.217598468	-1.456263065
2.053395033	2.607267857	1.630185366	2.278164864	-1.153055310	-1.384080648	-0.872893095	0.810379565	0.779581130	1.355085611	0.396404445	-1.350369930	-0.988998473	1.497882485	-1.065264225	-1.047282696	-1.658170700	0.065685660	1.212285995	2.169904232	-0.416227579	0.958087206	0.794392943	2.088779926	2.222387075	-2.404379606	-1.979992509	-0.650755167	-0.200811028	-1.466851354
2.004579782	2.554497957	1.610851884	2.228870869	-1.138273954	-1.363568544	-0.854495168	0.780091465	0.753585100	1.331040025	0.375427693	-1.318265676	-0.969271958	1.458183289	-1.049113154	-1.034724236	-1.638786674	0.071370110	1.196961880	2.135525703	-0.424784452	0.932980776	0.772144079	2.044126749	2.179552317	-2.360870600	-1.936625481	-0.620514035	-0.212918818	-1.445143819
2.075679541	2.634862423	1.643747807	2.305068493	-1.165624022	-1.408739686	-0.876821637	0.822061002	0.776039422	1.373683691	0.393350184	-1.363449574	-1.003230214	1.511758208	-1.081371903	-1.064323187	-1.671998382	0.069060653	1.222874403	2.188989401	-0.417015612	0.971376300	0.791737795	2.104077578	2.243423700	-2.427808285	-1.998178363	-0.655554414	-0.208005786	-1.489981413
2.023537874	2.579851866	1.621829391	2.247697592	-1.133609772	-1.372761130	-0.859544754	0.799615085	0.755735695	1.334807634	0.386963785	-1.337859035	-0.985837162	1.483023524	-1.048563361	-1.050941944	-1.651837945	0.065608554	1.204515219	2.145153046	-0.427395642	0.937288404	0.772427201	2.064080954	2.199833870	-2.376456499	-1.946545482	-0.629926085	-0.208817214	-1.451501966
2.048380613	2.599317312	1.616186380	2.269860029	-1.151872754	-1.392051458	-0.871022105	0.803609192	0.759036183	1.355669618	0.396425247	-1.345316529	-0.991083443	1.488390684	-1.065645695	-1.045908570	-1.653474450	0.059966572	1.208821416	2.158923626	-0.407268018	0.951958656	0.779397964	2.083766460	2.218234777	-2.405304670	-1.973861456	-0.635579348	-0.217029184	-1.467724204
2.067792416	2.618706703	1.639129996	2.292031527	-1.164868712	-1.410872221	-0.877180934	0.814408600	0.778723121	1.375191808	0.389562666	-1.358891368	-0.995471001	1.506812811	-1.073813081	-1.054329991	-1.663465500	0.064817332	1.221871495	2.185704231	-0.416675836	0.955414832	0.790208817	2.095516920	2.238362312	-2.424173832	-1.994996309	-0.653800607	-0.208616704	-1.481304526
2.016677856	2.567214966	1.613272786	2.247113466	-1.145913959	-1.371032476	-0.856796026	0.786907375	0.760385454	1.353676915	0.381427228	-1.327696085	-0.977280319	1.470168114	-1.055397391	-1.033906341	-1.643546224	0.074481159	1.198486567	2.144491434	-0.414575517	0.937057257	0.774596691	2.056817055	2.195598125	-2.382340193	-1.951858878	-0.636088133	-0.211338848	-1.453310490
5.327805519	5.262141228	1.176859498	4.497855663	-3.130276442	-4.187014103	-2.362235785	0.945056379	1.031432867	3.003903866	1.129154444	-3.103381395	-0.397051960	2.486167669	-3.613924980	-1.120166898	-2.273222923	-1.186965108	1.761700869	4.449573040	0.598931193	2.595603228	1.918385863	3.475075960	4.360512257	-4.574324131	-5.001249790	-1.638301015	0.215960950	-3.488603115
5.286150932	5.201621056	1.163634896	4.478283405	-3.103595257	-4.151770592	-2.349695206	0.947798073	1.025959611	2.964788198	1.089992285	-3.110967875	-0.417187393	2.463807583	-3.571166754	-1.136743665	-2.258258820	-1.170350313	1.745089173	4.410504341	0.596909046	2.580928564	1.904334307	3.441592932	4.307774544	-4.531876564	-4.949940681	-1.578926682	0.193716377	-3.444943666
5.451212883	5.381387711	1.230154037	4.612510681	-3.218988895	-4.286675930	-2.425629139	0.989472687	1.061711550	3.082400322	1.140352368	-3.171291828	-0.429507613	2.555767536	-3.697149992	-1.153381228	-2.325160503	-1.210372925	1.803668737	4.548372746	0.613358617	2.649666071	1.983274102	3.556515932	4.455007076	-4.676066875	-5.107835770	-1.707823157	0.227661759	-3.558005810
5.733795643	5.735647202	1.406758785	4.988099098	-3.379961252	-4.538499355	-2.523692608	1.096987247	1.207032681	3.358268261	1.134495258	-3.324466944	-0.505935252	2.755900145	-3.828804493	-1.234577417	-2.508370399	-1.138480306	2.003736734	4.879918098	0.619914889	2.829102516	2.079999924	3.809239388	4.714442253	-5.058167934	-5.440672398	-1.877931714	0.212979704	-3.756145000
5.368615150	5.272287846	1.227083921	4.506310940	-3.163658619	-4.214469910	-2.391953468	0.952820837	1.066072226	3.026119709	1.115817547	-3.109356165	-0.423961788	2.492929459	-3.613684177	-1.147703171	-2.285386086	-1.168095827	1.777892351	4.459039688	0.594008923	2.619577646	1.964751840	3.465599298	4.365031242	-4.581022263	-5.020204067	-1.662833810	0.200401872	-3.486135960
5.203524113	5.129297256	1.142551184	4.379798412	-3.078336716	-4.079785347	-2.308772326	0.911685646	0.989678919	2.923630476	1.107212424	-3.039174080	-0.393431365	2.426722050	-3.540866375	-1.112786770	-2.227964878	-1.160826325	1.727147460	4.337301254	0.583753824	2.541282654	1.889551640	3.374568224	4.257319450	-4.458791256	-4.873548985	-1.585466266	0.177311987	-3.395930529
5.543366432	5.463129997	1.214287043	4.652766705	-3.267891884	-4.389311314	-2.503029346	0.992811859	1.018587112	3.147398710	1.184199452	-3.215707779	-0.364674866	2.559636593	-3.785369396	-1.180841565	-2.316784859	-1.270629644	1.790362358	4.604757309	0.605185628	2.684771061	2.008583069	3.579032898	4.515390396	-4.715974331	-5.161358833	-1.733244538	0.237837762	-3.614722490
5.166506290	5.098608494	1.152280450	4.398499966	-3.053169250	-4.040121078	-2.267194510	0.932745636	1.016301274	2.892399073	1.068165541	-3.030025959	-0.445636064	2.436163902	-3.484963417	-1.112807274	-2.251780033	-1.114682317	1.742114902	4.323757648	0.583468974	2.528847456	1.864263892	3.391742945	4.240223885	-4.478153706	-4.865577221	-1.552619815	0.148772985	-3.370726347
5.374240875	5.328745365	1.228799105	4.507003784	-3.159778833	-4.213511944	-2.435195923	0.962238371	1.046847582	3.096149445	1.192797184	-3.106763363	-0.383203298	2.554304838	-3.641123533	-1.157364964	-2.334238529	-1.172514200	1.828726888	4.471479893	0.582790375	2.611938238	1.943692923	3.504212379	4.441441059	-4.653702259	-5.055442333	-1.717893958	0.218232363	-3.487943172
5.274087906	5.206009388	1.185299158	4.451099396	-3.118807316	-4.155869961	-2.330804110	0.934901178	1.015809059	2.985699654	1.109013200	-3.075596571	-0.401474267	2.459240913	-3.572082520	-1.149401784	-2.268053770	-1.149817705	1.746821642	4.409968853	0.595515668	2.581547499	1.912027240	3.415736437	4.329926014	-4.544690132	-4.950641632	-1.616233230	0.171457857	-3.458137751
5.399385929	5.310547829	1.212061405	4.521796703	-3.187942982	-4.258101463	-2.431304455	0.938001692	1.026036501	3.040548801	1.156693935	-3.126055002	-0.378961712	2.489481926	-3.674909592	-1.153673410	-2.288427830	-1.213140368	1.758969069	4.488321781	0.592799902	2.621616602	1.987214804	3.480368853	4.406940937	-4.597094536	-5.045888901	-1.661172271	0.211778730	-3.505991220
5.349751472	5.258566380	1.164334655	4.516606331	-3.134077787	-4.201984882	-2.389731646	0.955584228	1.015501618	2.998850584	1.118338346	-3.130168915	-0.395807058	2.474767923	-3.633682966	-1.143387437	-2.264026403	-1.198462009	1.743473291	4.442848682	0.594430149	2.619637251	1.931650519	3.469864368	4.348396778	-4.564579487	-4.987934589	-1.612702727	0.204863578	-3.491420984
5.412697792	5.345272541	1.207380295	4.568307400	-3.184558153	-4.272424698	-2.408273458	0.978529394	1.029310584	3.070795536	1.151410580	-3.149630547	-0.403381705	2.520774603	-3.666189194	-1.166567087	-2.304206848	-1.193064451	1.788389206	4.512773037	0.607320130	2.624838829	1.955380321	3.522849798	4.443596840	-4.654382706	-5.069826126	-1.676693797	0.198913425	-3.538799286
5.541384697	5.482491970	1.258918047	4.683570862	-3.258173943	-4.365586281	-2.497372389	1.002579689	1.054218411	3.129787207	1.151095867	-3.227774620	-0.445041388	2.572303534	-3.785769701	-1.162658334	-2.344810009	-1.258075356	1.809569716	4.607352257	0.620199621	2.688231945	2.025303364	3.634980202	4.507778645	-4.737318993	-5.165525436	-1.697270274	0.252273411	-3.606563807
5.384486198	5.330256939	1.203611970	4.572872639	-3.180599451	-4.255797863	-2.397040129	0.973535240	1.027980566	3.050799131	1.130756140	-3.130455732	-0.406229615	2.509920597	-3.664577246	-1.152533174	-2.309678793	-1.193266392	1.789172888	4.516461372	0.587053597	2.628123283	1.949925184	3.518125296	4.415782928	-4.657711983	-5.052592754	-1.666518092	0.193543941	-3.524858952
5.479218483	5.430653095	1.169084549	4.696466446	-3.186696529	-4.311167240	-2.388465881	1.011153221	1.047553420	3.092657804	1.161188006	-3.197304249	-0.408010066	2.566779613	-3.730336905	-1.170567155	-2.304579258	-1.221716642	1.797670007	4.588378906	0.627287209	2.691844702	1.969588399	3.577502489	4.477485657	-4.705425262	-5.120664597	-1.694810748	0.197757274	-3.613844633
5.425488949	5.367201805	1.208547831	4.601408005	-3.194352865	-4.296096325	-2.419392824	0.982994378	1.030842185	3.092390537	1.143665195	-3.159270525	-0.396090537	2.529484749	-3.680432320	-1.166788578	-2.307160854	-1.201663494	1.791696906	4.537518024	0.610152423	2.637893438	1.957797527	3.535253525	4.447058201	-4.674565315	-5.087028503	-1.682543159	0.202464312	-3.558494091
5.340361595	5.274930000	1.201348066	4.512715340	-3.165536880	-4.214240074	-2.379755974	0.956539452	1.025510311	3.021351814	1.113105774	-3.116799593	-0.412854671	2.497400045	-3.642754555	-1.141070724	-2.277720451	-1.189424753	1.759852767	4.449742794	0.605952799	2.597182989	1.940384865	3.471424818	4.366382122	-4.584585667	-5.008338928	-1.649073482	0.210862428	-3.499986649
5.299523354	5.221745491	1.173536777	4.451120853	-3.133482695	-4.191579342	-2.376769066	0.918323815	0.990543127	2.996913910	1.134144545	-3.092173815	-0.372106761	2.449084759	-3.620109320	-1.137943745	-2.261466026	-1.200009584	1.729718924	4.411220551	0.589859545	2.577482939	1.936826587	3.420074463	4.335122108	-4.533014774	-4.967516422	-1.610441327	0.192173988	-3.459690809
5.254180908	5.169032574	1.169243813	4.403167248	-3.097681284	-4.127239227	-2.343327284	0.916799009	1.002028465	2.951985359	1.121863365	-3.069589376	-0.395364195	2.450005531	-3.569988489	-1.131991982	-2.249943256	-1.187171936	1.725289226	4.361842632	0.585607171	2.554980278	1.914726377	3.384043932	4.291567802	-4.478468418	-4.917483807	-1.585929036	0.191686958	-3.413551331
5.280937672	5.228070736	1.182448626	4.487910748	-3.121581316	-4.154794216	-2.330158234	0.954781353	1.018415332	2.986343861	1.104004502	-3.069446802	-0.410211682	2.480705500	-3.576321363	-1.134692669	-2.273376226	-1.161615014	1.768837094	4.420202732	0.590086281	2.580515385	1.916149139	3.448909044	4.324451447	-4.552768707	-4.961425781	-1.621666312	0.179859430	-3.463861704
5.130380154	5.007081509	1.092076302	4.281392574	-2.996036768	-4.018286705	-2.311772823	0.843775094	0.943348527	2.841438532	1.096395254	-2.994447470	-0.303932965	2.335859299	-3.486579418	-1.078254461	-2.151140928	-1.198647738	1.627883196	4.259004116	0.539998412	2.540370941	1.854862213	3.303365946	4.132967472	-4.318893433	-4.797417641	-1.515277863	0.181368619	-3.358320475
5.230237961	5.166827202	1.166725516	4.444144249	-3.088020325	-4.121233940	-2.300266266	0.944188893	1.013041496	2.943655252	1.095051885	-3.046905756	-0.410746753	2.462921619	-3.549593687	-1.117239475	-2.255728960	-1.152637362	1.742885590	4.371810436	0.581110954	2.545651197	1.886474133	3.406410933	4.286035061	-4.529265404	-4.932223320	-1.598823667	0.172412366	-3.421902657
5.318843842	5.239772797	1.167037487	4.466723442	-3.129462481	-4.185394764	-2.372040510	0.934881747	1.000094175	2.994663477	1.136822581	-3.100751400	-0.379475862	2.466818094	-3.620114326	-1.135049343	-2.259211063	-1.202082872	1.736657023	4.426444054	0.592393100	2.584849596	1.927415490	3.440328360	4.343931675	-4.547436714	-4.978530884	-1.612622857	0.199462742	-3.465376377
5.866183281	5.832843304	1.354237676	4.992720604	-3.443643808	-4.647797108	-2.614161253	1.127900600	1.134353042	3.367415667	1.227423310	-3.388274431	-0.464042306	2.742166281	-3.957130194	-1.244930267	-2.464302301	-1.266418099	1.985369682	4.925061703	0.643846273	2.852735043	2.121663570	3.885355473	4.808843613	-5.084015369	-5.467788219	-1.903548598	0.271156996	-3.832208872
5.271660328	5.183703423	1.158757806	4.416671276	-3.100526094	-4.141474724	-2.353802204	0.923718631	1.005997777	2.962191582	1.122828007	-3.077317476	-0.388176739	2.451062918	-3.585979462	-1.126691580	-2.240615845	-1.186049461	1.726799846	4.370316505	0.590639472	2.565587997	1.912373066	3.397006035	4.295896530	-4.496881962	-4.930716991	-1.601775765	0.194671124	-3.423554897
5.326444626	5.248991489	1.215456367	4.479153156	-3.166495085	-4.196335316	-2.388147831	0.958723962	1.021558762	3.004349470	1.139037132	-3.108223677	-0.410390288	2.498341799	-3.615518332	-1.143885612	-2.261212349	-1.203543186	1.755993366	4.418648243	0.604187191	2.570698977	1.950738430	3.451211214	4.364570141	-4.557371616	-4.988380432	-1.650930762	0.215274483	-3.471983194
5.345970154	5.293794155	1.185395360	4.561540604	-3.144425154	-4.219743252	-2.380286694	0.981719911	1.028064370	3.018937111	1.093401074	-3.131941319	-0.426940322	2.494648933	-3.615838051	-1.154124022	-2.285698414	-1.166443229	1.784569144	4.477459431	0.605244696	2.605619192	1.918173790	3.519166946	4.380967140	-4.626756191	-5.008990765	-1.605581164	0.191461951	-3.507850409
5.266541958	5.198100090	1.162804008	4.452315807	-3.103418589	-4.144006252	-2.361779928	0.918209970	1.032650709	3.008152485	1.101302624	-3.102291346	-0.380873054	2.465330839	-3.617497921	-1.125061393	-2.261271000	-1.174256444	1.728137851	4.397314548	0.593061626	2.584270716	1.900932670	3.406407595	4.313974380	-4.524796009	-4.948163033	-1.603843570	0.208123296	-3.453606606
5.466176033	5.389402866	1.187788248	4.633356094	-3.216999769	-4.326172352	-2.437000990	0.980078518	1.006530285	3.070951939	1.077102900	-3.216445208	-0.442781717	2.512881756	-3.726208210	-1.191553950	-2.301620960	-1.224081278	1.765507102	4.564960003	0.619493425	2.656785488	1.958185554	3.559107780	4.437032223	-4.668992996	-5.063729763	-1.605097651	0.199456424	-3.574338436
2.577806950	3.055408955	1.520896316	2.735248804	-1.484506369	-1.750207424	-1.057972312	0.897745669	0.886954606	1.628530145	0.535044134	-1.611828089	-1.007629871	1.721460700	-1.410780191	-1.029486775	-1.771888971	-0.107905760	1.342320442	2.511043072	-0.185677186	1.263383746	0.974551678	2.430536032	2.563108206	-2.864493132	-2.558517456	-0.871687531	-0.211399525	-1.746517777
2.555830002	3.041580200	1.551654339	2.716603518	-1.457131028	-1.736092091	-1.055914402	0.909554899	0.895391107	1.638935447	0.543215573	-1.603518844	-1.020522594	1.727118611	-1.369627118	-1.038070202	-1.767231226	-0.095479853	1.349435449	2.502914906	-0.208766639	1.227724433	0.951782584	2.428802252	2.566013813	-2.864243984	-2.530530214	-0.873126745	-0.208503187	-1.731450438
2.538893938	3.018247128	1.502922297	2.691380739	-1.460548043	-1.719073057	-1.042276859	0.879416287	0.870697618	1.604710698	0.536559105	-1.588307142	-1.003504872	1.697258711	-1.382275462	-1.024221778	-1.752887845	-0.108874574	1.331634283	2.475636244	-0.188583329	1.234983325	0.953163266	2.400145292	2.532509804	-2.829932451	-2.524395227	-0.846034050	-0.223190010	-1.720657825
